"2019","경상북도","경주시","암곡동",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2019","경상북도","구미시","공단동",35,21,7,7,0,0,8,9,8,10,0,7,7,10,4,6,1,0,0,0,0,0,0,0,0,0,2,1,6,3,6,6,2,4,2,2,1,0,0,0,0
"2019","전라북도","전주시 덕진구","우아동2가",12,9,3,0,0,0,1,7,2,2,2,2,1,1,3,1,2,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,1,1,0,1,0,1,1,1
"2019","경기도","화성시","향남읍",140,85,49,6,0,3,21,40,45,31,2,27,26,25,30,24,6,1,0,0,0,0,1,0,1,2,14,16,9,6,21,12,13,6,11,9,4,5,4,2,3
"2019","경기도","김포시","풍무동",61,20,34,7,0,0,8,17,21,15,2,15,9,8,15,11,1,1,1,0,0,0,0,0,0,2,1,1,7,6,5,7,3,6,3,4,0,1,5,8,0
"2019","경기도","수원시 팔달구","화서동",61,28,32,1,0,0,6,12,25,18,1,9,7,15,11,14,4,0,0,0,0,0,0,0,0,1,2,8,8,2,8,6,5,2,1,5,4,2,5,1,1
"2019","경기도","의정부시","민락동",61,27,29,5,0,1,6,25,20,9,0,15,15,9,12,9,1,1,0,0,0,0,0,0,0,1,3,4,12,4,6,6,5,2,7,2,3,2,0,2,1
"2019","울산광역시","동구","서부동",29,16,10,3,0,1,3,7,11,7,0,2,5,9,5,8,0,1,1,0,0,0,0,0,0,0,1,0,4,5,1,8,2,2,1,0,0,0,3,0,0
"2019","울산광역시","울주군","웅촌면",14,8,5,1,0,0,0,7,5,2,0,4,3,0,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,2,0,1,0,0,0,0,2,0
"2019","경상남도","사천시","사남면",29,19,7,3,0,0,4,7,14,4,1,3,4,4,7,3,7,1,0,1,0,2,0,0,0,0,2,3,5,1,3,7,3,0,0,0,1,0,0,0,0
"2019","전라북도","익산시","영등동",59,26,26,7,0,1,9,28,13,8,1,7,19,10,10,11,1,0,1,0,0,0,0,0,2,1,1,4,3,4,6,3,12,5,9,2,2,3,1,0,0
"2019","경기도","성남시 중원구","도촌동",27,13,11,3,0,0,1,6,15,5,2,10,1,3,4,4,3,0,0,1,0,0,0,0,0,0,3,11,1,1,2,4,1,1,1,0,0,1,0,0,0
"2019","광주광역시","광산구","월계동",31,15,15,1,0,0,4,11,7,9,2,5,11,5,3,4,1,0,0,0,1,0,1,0,0,0,1,2,2,4,2,1,2,6,3,2,0,1,3,0,0
"2019","대구광역시","동구","동내동",6,2,2,2,0,0,0,0,5,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0
"2019","부산광역시","사상구","삼락동",15,6,9,0,0,0,1,8,4,2,0,3,4,2,2,4,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,3,0,1,2,1,1,0,0,0,0
"2019","광주광역시","서구","유촌동",8,3,2,3,0,0,0,2,3,3,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,1,0,0,0,0
"2019","경기도","광명시","일직동",52,22,26,4,0,0,11,13,18,10,0,10,5,16,11,10,0,0,0,0,0,0,0,1,0,3,1,4,5,4,8,4,2,7,2,4,1,1,2,1,2
"2019","경기도","군포시","금정동",88,36,41,11,0,0,9,11,42,26,0,23,15,14,18,10,8,0,0,0,1,1,0,0,0,2,8,10,8,4,6,10,15,8,8,3,0,1,1,2,0
"2019","강원도","춘천시","석사동",27,11,13,3,0,1,4,13,6,3,0,3,8,6,6,4,0,0,0,0,0,0,0,0,0,0,0,1,5,5,4,0,1,1,7,3,0,0,0,0,0
"2019","경상남도","거제시","양정동",9,4,4,1,0,0,1,1,6,1,0,1,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,1,1,0,1,0,0,0,0,0
"2019","경상북도","문경시","흥덕동",3,0,3,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","경상북도","경산시","옥산동",30,20,8,2,0,0,0,15,11,4,0,5,2,2,9,10,2,0,0,0,0,0,0,0,0,0,2,0,2,2,4,4,2,5,1,2,0,2,3,1,0
"2019","울산광역시","중구","교동",4,2,2,0,0,0,0,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"2019","경기도","부천시","작동",8,4,4,0,0,0,0,6,0,2,0,0,2,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0
"2019","전라남도","영광군","영광읍",27,18,6,3,0,0,7,3,12,5,1,3,7,5,6,4,1,0,0,0,0,0,0,0,1,2,2,1,4,2,4,3,1,2,1,1,1,1,0,0,1
"2019","서울특별시","강동구","고덕동",53,21,25,7,0,1,6,9,31,6,2,4,14,5,18,8,2,0,0,0,0,0,0,0,1,1,5,8,9,4,4,5,3,1,5,4,0,1,0,1,1
"2019","경기도","안산시 단원구","성곡동",54,37,6,11,0,1,2,11,22,18,0,8,11,14,11,9,1,0,1,0,0,0,0,0,0,1,1,11,11,6,5,6,6,1,3,1,0,0,0,0,1
"2019","경상북도","칠곡군","가산면",8,8,0,0,0,0,1,2,0,5,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,1,1,0,0,0,0,0,0
"2019","경기도","고양시 덕양구","고양동",26,15,11,0,0,0,6,8,12,0,1,10,6,1,3,4,1,0,0,0,0,0,0,0,0,2,3,0,3,4,1,3,0,3,1,2,0,4,0,0,0
"2019","경기도","고양시 일산동구","마두동",67,17,47,3,0,2,23,5,11,26,2,15,10,15,10,15,0,1,0,0,0,0,0,0,2,0,1,7,4,17,5,6,4,5,1,3,5,2,3,1,0
"2019","울산광역시","울주군","두동면",2,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","천안시 서북구","성성동",14,6,2,6,0,2,0,2,3,7,0,3,3,2,2,4,0,0,0,0,0,0,0,0,0,2,0,3,0,1,1,3,1,1,0,1,1,0,0,0,0
"2019","경기도","부천시","삼정동",37,21,14,2,0,0,0,11,16,10,0,9,7,7,8,5,1,2,0,0,0,0,0,0,1,0,4,5,5,1,6,3,1,4,2,2,0,0,0,0,1
"2019","서울특별시","은평구","녹번동",75,26,44,5,0,2,6,14,37,16,2,14,9,14,20,13,3,0,0,0,0,0,0,0,1,1,9,7,10,11,9,6,6,3,3,2,0,3,1,3,0
"2019","서울특별시","종로구","내자동",14,5,7,2,0,0,5,2,4,3,1,2,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,1,1,0,3,0,1,0,0,0
"2019","경기도","수원시 장안구","연무동",39,23,11,5,0,0,4,11,14,10,0,7,7,3,15,7,0,0,0,0,0,0,0,2,0,1,1,4,6,1,2,3,5,3,2,2,2,0,3,1,1
"2019","전라남도","나주시","중앙동",4,2,2,0,0,0,0,3,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
"2019","전라남도","목포시","대성동",6,1,5,0,0,0,3,0,0,3,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0
"2019","경기도","고양시 덕양구","지축동",5,4,0,1,0,0,1,0,2,2,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
"2019","서울특별시","마포구","신정동",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","서대문구","대신동",17,8,9,0,0,0,1,3,7,6,0,4,3,3,2,5,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,1,0,0,0,0,0,0,0,0
"2019","충청남도","금산군","복수면",4,1,3,0,0,0,0,3,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
"2019","경기도","양주시","덕정동",26,16,9,1,0,0,4,9,8,5,0,5,5,8,0,8,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,5,1,0,2,1,2,1,0,0,0
"2019","강원도","횡성군","강림면",2,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2019","경상북도","안동시","운흥동",3,2,1,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
"2019","광주광역시","동구","산수동",14,2,10,2,0,0,3,3,3,5,0,3,6,1,3,1,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,2,0,1,1,0,0,1,0,0
"2019","부산광역시","강서구","강동동",16,10,5,1,0,0,2,5,3,6,0,1,1,4,3,7,0,0,0,0,0,0,0,0,4,0,1,1,1,3,2,2,0,0,0,0,0,0,2,0,0
"2019","서울특별시","중구","장충동1가",6,4,1,1,0,0,1,1,3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,0,0,0
"2019","대구광역시","북구","칠성동1가",8,3,4,1,0,0,0,3,5,0,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,0,1,0,0,0,0,0,0
"2019","충청남도","천안시 동남구","청당동",67,40,24,3,0,0,0,8,53,6,0,12,16,16,13,7,3,2,0,0,0,0,0,0,0,1,7,7,12,7,8,12,0,3,4,1,1,0,0,1,1
"2019","전라북도","익산시","모현동2가",70,42,27,1,0,0,3,5,51,11,1,9,15,20,9,11,5,0,0,0,0,0,0,0,0,2,3,14,10,8,7,6,6,3,3,1,2,3,2,0,0
"2019","강원도","원주시","지정면",15,5,6,4,0,0,1,5,5,4,0,1,2,4,2,6,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,1,1,1,1,0,1,0,0,1,0
"2019","경상북도","성주군","가천면",2,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"2019","전라남도","광양시","성황동",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","종로구","낙원동",17,11,6,0,0,1,3,5,5,3,0,5,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,1,3,1,1,1,0,0,0,1,0
"2019","충청남도","아산시","신창면",20,11,6,3,0,0,2,2,11,5,0,6,3,1,8,2,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,3,0,1,2,0,0,0,1,0,0
"2019","경상북도","구미시","상모동",8,4,4,0,0,0,1,2,2,3,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,0,0,0,0,0,0
"2019","경기도","안성시","당왕동",10,5,4,1,0,0,2,5,3,0,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,3,0,0,0,0,0,0,0
"2019","충청남도","보령시","명천동",8,2,6,0,0,0,0,1,0,7,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"2019","경기도","포천시","선단동",22,12,10,0,0,1,5,8,5,3,2,1,2,3,7,6,1,0,0,0,0,0,1,0,1,0,2,1,1,3,0,0,1,4,3,5,0,0,0,0,0
"2019","전라북도","군산시","미룡동",22,6,15,1,0,0,1,11,6,4,1,2,2,5,1,6,5,0,0,0,0,0,1,0,0,1,2,1,1,4,3,1,2,1,1,0,1,1,1,1,0
"2019","경상남도","진주시","주약동",15,5,10,0,0,0,1,8,4,2,3,3,0,2,3,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,1,2,0,1,3,0,0,2,0,0
"2019","서울특별시","영등포구","영등포동8가",13,7,5,1,0,0,2,3,6,2,0,1,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1,1,0,1,0,0,0,0,0,0
"2019","광주광역시","북구","우산동",13,7,5,1,0,0,3,6,3,1,0,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,3,1,1,4,2,0,0,0,2,0,0,0,0,0
"2019","대구광역시","북구","학정동",24,8,15,1,0,0,3,6,14,1,0,6,6,1,6,5,0,0,0,0,0,0,0,0,0,0,3,2,4,0,2,3,2,3,1,0,1,2,0,1,0
"2019","경상남도","통영시","인평동",2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"2019","경기도","파주시","조리읍",35,21,13,1,0,0,7,7,11,10,0,10,9,5,6,4,1,0,0,0,0,0,0,0,0,0,0,3,8,6,4,4,1,1,1,4,1,1,0,1,0
"2019","광주광역시","광산구","도천동",5,4,1,0,0,0,0,2,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0
"2019","대구광역시","북구","관음동",31,10,19,2,0,0,1,7,19,4,0,1,8,4,7,7,4,0,1,1,0,0,0,0,0,0,3,5,3,5,1,1,4,2,0,1,2,1,1,0,0
"2019","경상북도","경산시","사정동",6,4,2,0,0,0,0,3,3,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","의성군","옥산면",2,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","상주시","함창읍",4,2,1,1,0,1,0,1,0,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","상주시","초산동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2019","경기도","과천시","과천동",14,8,2,4,0,0,3,2,5,4,0,4,4,1,2,2,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,1,0,1,0,1,1,3,0,0,0
"2019","경기도","화성시","안녕동",24,17,5,2,0,0,1,5,8,10,0,9,3,6,2,4,0,0,0,1,0,0,0,0,0,0,1,2,1,1,2,5,0,1,3,4,0,2,0,1,0
"2019","경기도","동두천시","상패동",60,33,24,3,0,0,1,3,53,3,1,14,7,13,10,10,5,0,0,1,0,0,0,0,0,0,12,5,9,10,7,7,4,1,3,0,0,1,0,0,0
"2019","경상남도","진주시","충무공동",30,19,8,3,0,2,4,4,15,5,2,7,6,5,6,3,1,0,0,0,0,0,0,2,1,0,2,2,2,3,3,0,0,0,10,2,2,1,0,0,0
"2019","경상남도","산청군","산청읍",32,14,18,0,0,0,1,6,23,2,0,3,12,10,4,3,0,0,0,0,0,0,0,0,0,0,4,4,5,2,7,2,5,1,0,0,1,1,0,0,0
"2019","경상북도","구미시","고아읍",25,10,12,3,0,0,1,11,9,4,0,5,6,3,1,8,2,0,0,0,0,0,0,0,0,1,2,1,2,4,4,0,3,1,3,2,2,0,0,0,0
"2019","경상남도","김해시","흥동",6,3,3,0,0,0,0,2,2,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0
"2019","경기도","평택시","서탄면",16,6,7,3,0,0,1,5,3,7,0,2,2,4,5,2,1,0,0,0,0,0,0,0,0,1,2,2,1,2,3,2,0,0,0,3,0,0,0,0,0
"2019","대구광역시","달서구","본리동",59,33,24,2,0,0,8,16,30,5,0,10,12,15,9,11,2,0,1,0,0,0,1,0,0,1,3,5,5,6,5,9,3,5,3,3,2,5,1,0,1
"2019","서울특별시","중구","충무로1가",8,5,2,1,0,0,1,5,1,1,0,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0
"2019","전라북도","임실군","임실읍",12,9,2,1,0,0,0,3,8,1,0,1,2,3,1,4,1,0,0,0,0,0,0,0,0,0,3,1,1,2,3,0,0,2,0,0,0,0,0,0,0
"2019","제주특별자치도","제주시","화북이동",4,0,4,0,0,0,1,1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0
"2019","경기도","고양시 덕양구","주교동",13,4,6,3,0,0,1,7,1,4,0,3,1,3,3,2,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,0,1,2,1,0,0,0,0,0
"2019","충청남도","당진시","신평면",16,9,6,1,0,0,1,4,7,4,0,0,4,5,3,4,0,0,0,1,0,0,0,0,0,0,0,0,4,1,3,0,3,3,0,0,0,0,0,0,1
"2019","경기도","과천시","갈현동",5,3,1,1,0,0,1,0,3,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0
"2019","경기도","성남시 분당구","백현동",61,24,30,7,0,0,6,17,22,16,0,20,12,8,11,8,2,2,1,0,0,0,0,0,0,4,4,3,4,6,10,4,5,6,3,6,0,1,1,1,0
"2019","경상남도","양산시","주남동",3,2,0,1,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"2019","제주특별자치도","제주시","영평동",4,3,1,0,0,0,0,3,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0
"2019","울산광역시","북구","달천동",6,0,6,0,0,0,0,3,1,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"2019","제주특별자치도","서귀포시","법환동",15,6,9,0,0,0,1,2,9,3,1,4,2,1,2,5,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,3,1,0,1,0,1,0,0,1,0
"2019","인천광역시","중구","인현동",12,4,8,0,0,1,8,0,2,1,0,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,1,1,1,0,0,0,0,0,0
"2019","대전광역시","중구","문화동",51,20,26,5,0,0,3,21,15,12,0,11,12,11,9,8,0,0,0,0,0,0,0,0,0,0,4,5,6,7,11,2,6,4,1,1,0,4,0,0,0
"2019","대전광역시","중구","오류동",41,14,23,4,0,2,7,18,11,3,1,6,12,10,7,5,0,0,0,0,0,0,0,0,0,1,2,6,6,4,2,2,4,6,2,2,4,0,0,0,0
"2019","부산광역시","금정구","두구동",6,2,4,0,0,0,0,3,1,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0
"2019","충청북도","청주시 서원구","분평동",38,20,16,2,0,1,1,17,14,5,1,5,8,10,6,6,2,0,0,0,0,0,0,1,0,0,1,1,5,5,3,5,3,7,3,2,1,0,1,0,0
"2019","경상남도","창녕군","장마면",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","세종특별자치시","세종특별자치시","부강면",9,6,1,2,0,0,2,0,3,4,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,1,0,0,0,0,0,0
"2019","전라남도","곡성군","옥과면",5,3,2,0,0,0,0,4,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0
"2019","경상북도","경주시","강동면",14,7,7,0,0,0,5,7,1,1,2,1,4,3,3,1,0,0,0,0,0,0,0,0,0,1,0,4,4,0,2,2,1,0,0,0,0,0,0,0,0
"2019","강원도","고성군","죽왕면",4,1,2,1,0,0,1,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"2019","경기도","이천시","안흥동",4,3,1,0,0,0,1,0,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
"2019","경기도","파주시","목동동",33,11,19,3,0,0,4,11,15,3,0,2,6,6,5,12,2,0,0,0,0,0,0,0,0,0,4,0,4,2,5,5,1,3,1,0,1,2,4,1,0
"2019","부산광역시","영도구","대교동2가",10,6,4,0,0,0,3,4,3,0,0,0,1,2,3,2,2,0,0,0,0,0,0,1,0,0,2,0,1,2,1,0,3,0,0,0,0,0,0,0,0
"2019","전라북도","완주군","구이면",2,0,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","대전광역시","유성구","송강동",13,5,7,1,0,0,0,2,6,5,0,2,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,4,1,0,1,1,2,0,0,0
"2019","강원도","속초시","장사동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","경상북도","포항시 남구","송내동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2019","경기도","시흥시","방산동",6,5,0,1,0,0,1,1,2,2,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0
"2019","충청북도","청주시 서원구","성화동",30,21,9,0,0,0,0,7,13,10,1,7,7,5,3,7,0,0,0,0,0,0,0,0,0,1,2,4,4,3,3,3,1,1,3,1,3,1,0,0,0
"2019","충청남도","태안군","소원면",6,3,3,0,0,0,0,1,3,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0
"2019","서울특별시","마포구","신공덕동",16,8,6,2,0,0,3,2,5,6,0,4,4,3,3,2,0,0,0,0,0,0,0,1,0,1,0,2,3,2,1,0,1,0,2,1,1,0,0,0,1
"2019","서울특별시","서대문구","충정로2가",9,5,2,2,0,0,1,3,3,2,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0
"2019","서울특별시","성북구","안암동2가",12,7,4,1,0,0,1,3,6,2,0,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,1,0,1,0,0,0,0,0
"2019","경기도","구리시","토평동",6,2,3,1,0,0,1,2,1,2,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0
"2019","전라북도","완주군","삼례읍",25,16,6,3,0,0,2,12,5,6,0,7,4,5,2,5,2,0,0,0,0,0,0,0,1,0,3,1,2,1,2,4,2,1,1,2,1,1,0,1,2
"2019","경기도","평택시","모곡동",4,1,0,3,0,0,0,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0
"2019","경기도","여주시","대신면",7,3,2,2,0,0,1,1,3,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0
"2019","광주광역시","광산구","산월동",21,9,11,1,0,0,5,5,4,7,0,0,1,2,12,5,1,0,0,0,0,0,0,0,0,1,1,1,2,4,4,0,0,0,3,3,0,0,1,0,1
"2019","경기도","김포시","마산동",23,14,6,3,0,0,1,0,17,5,0,6,1,5,5,6,0,0,0,0,0,0,0,0,0,1,3,4,0,4,1,2,3,1,0,1,0,2,1,0,0
"2019","강원도","평창군","봉평면",7,3,4,0,0,0,0,1,3,3,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0
"2019","서울특별시","성북구","보문동7가",9,7,2,0,0,1,3,2,1,2,0,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,0,2,1,0,0,0,0
"2019","부산광역시","중구","남포동5가",7,2,5,0,0,0,1,3,2,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0,0,1
"2019","광주광역시","동구","금동",2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","안동시","삼산동",3,0,2,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"2019","경상남도","진주시","가좌동",25,12,11,2,0,0,1,11,11,2,0,4,3,4,4,10,0,1,1,0,0,0,0,1,0,0,5,3,1,2,3,2,2,0,3,1,0,0,0,0,0
"2019","경상남도","김해시","전하동",5,3,2,0,0,0,0,2,2,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0
"2019","경상북도","상주시","무양동",4,2,2,0,0,0,0,1,0,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
"2019","경기도","오산시","가수동",4,0,3,1,0,0,1,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"2019","경상남도","사천시","좌룡동",3,1,2,0,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","진주시","상평동",17,11,5,1,0,0,0,6,9,2,2,4,4,3,2,1,1,2,0,0,0,0,0,0,0,2,1,1,2,2,2,2,1,0,0,1,1,0,0,0,0
"2019","전라북도","군산시","평화동",3,0,3,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","영주시","순흥면",5,2,2,1,0,0,0,2,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
"2019","경기도","화성시","기안동",9,5,4,0,0,0,1,3,4,1,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,0,1,0,0,0,0,0,0,0,0
"2019","대전광역시","유성구","반석동",15,2,13,0,0,0,5,3,4,3,0,2,2,4,3,4,0,0,0,0,0,0,0,0,0,2,0,3,1,1,2,0,3,0,0,0,1,0,2,0,0
"2019","광주광역시","남구","봉선동",35,20,15,0,0,0,6,8,14,7,1,5,11,6,6,5,1,0,0,0,0,0,0,0,0,0,3,5,5,0,7,6,1,1,0,2,3,0,0,0,2
"2019","전라남도","순천시","용당동",2,0,2,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
