"2020","경상남도","의령군","칠곡면",4,1,3,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0
"2020","대구광역시","달서구","본리동",59,25,32,2,0,1,3,18,35,2,1,13,10,11,8,10,6,0,1,0,0,0,0,0,1,0,8,8,10,1,4,3,7,2,2,2,3,1,3,2,1
"2020","서울특별시","동작구","신대방동",120,46,68,6,0,0,15,34,58,13,4,26,13,35,18,17,7,0,0,0,0,0,0,0,2,1,3,16,12,16,14,11,9,4,11,7,4,5,3,0,2
"2020","서울특별시","용산구","한강로2가",46,33,6,7,0,2,5,12,22,5,0,5,10,9,11,10,1,0,0,0,0,0,0,0,0,1,5,3,2,10,9,2,1,2,2,6,0,1,0,1,1
"2020","서울특별시","종로구","충신동",10,9,1,0,0,0,2,1,6,1,0,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,1,1,0,0,0,0,0,0,0
"2020","경기도","광명시","광명동",198,78,107,13,0,2,22,77,84,13,8,43,43,23,31,42,8,0,1,0,0,1,0,1,0,1,9,22,13,11,25,30,11,18,18,8,3,14,4,6,2
"2020","경기도","부천시","삼정동",62,42,15,5,0,0,7,21,26,8,1,11,13,9,16,11,1,0,1,0,0,0,0,0,0,2,7,4,11,11,5,1,9,5,4,2,0,0,0,0,0
"2020","경기도","화성시","장지동",45,17,24,4,0,0,5,20,15,5,3,6,6,10,7,12,1,1,0,0,0,0,0,0,0,0,3,4,4,2,7,5,4,5,4,2,1,2,1,0,0
"2020","경기도","성남시 수정구","단대동",53,15,33,5,0,0,2,15,25,11,0,9,14,7,11,7,5,0,0,0,0,0,0,0,0,2,3,7,8,12,4,5,4,2,0,0,4,2,0,0,0
"2020","인천광역시","동구","화평동",5,2,3,0,0,0,1,4,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0
"2020","광주광역시","동구","월남동",5,4,1,0,0,0,0,1,3,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"2020","충청북도","보은군","삼승면",3,1,2,0,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"2020","강원도","원주시","무실동",48,21,27,0,0,0,11,11,22,4,0,6,5,14,8,15,0,1,0,0,0,0,0,0,0,1,3,7,7,5,4,6,6,3,1,1,3,0,0,0,0
"2020","강원도","원주시","원동",2,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","경기도","의정부시","민락동",159,70,84,5,0,0,16,49,66,28,1,21,30,28,36,28,15,0,0,0,1,0,2,1,0,1,5,10,13,11,24,15,18,18,12,12,9,3,1,1,2
"2020","경상남도","양산시","주남동",5,1,4,0,0,0,0,3,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0
"2020","경기도","광명시","일직동",78,33,41,4,0,1,20,21,29,7,4,16,22,8,11,11,6,0,2,0,0,0,0,0,0,0,1,3,10,6,12,10,7,11,4,2,5,1,2,1,1
"2020","대구광역시","동구","신기동",26,12,14,0,0,0,5,7,14,0,1,2,7,1,8,6,1,0,0,0,0,0,0,0,0,0,0,5,3,5,4,2,0,0,0,0,0,6,0,0,1
"2020","대구광역시","북구","학정동",43,15,25,3,0,0,2,14,22,5,1,9,11,7,8,5,2,0,0,0,0,0,0,0,0,1,1,7,4,3,8,3,0,5,3,7,0,1,0,0,0
"2020","충청남도","보령시","대천동",69,34,34,1,0,0,1,10,49,9,4,11,11,21,7,11,4,1,0,0,0,0,0,0,0,3,7,11,5,11,2,7,4,2,6,4,2,2,0,2,0
"2020","경기도","양주시","광사동",15,5,10,0,0,0,6,4,4,1,1,0,3,5,2,3,1,1,0,0,0,0,0,0,0,1,3,1,1,1,0,0,3,2,1,1,0,0,0,0,0
"2020","경기도","파주시","조리읍",67,30,37,0,0,1,18,19,26,3,2,10,20,8,11,15,1,1,1,0,0,0,0,0,0,0,4,5,7,7,17,7,4,1,5,2,4,0,0,2,0
"2020","경기도","여주시","산북면",10,7,3,0,0,0,1,2,7,0,2,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,0,2,0,0,0,0
"2020","경기도","김포시","풍무동",143,50,81,12,0,0,13,51,70,9,5,21,22,27,31,28,9,0,1,0,0,0,0,0,2,4,9,10,5,10,19,13,19,8,19,6,8,2,6,2,0
"2020","경기도","화성시","석우동",60,33,21,6,0,0,3,21,33,3,2,9,12,8,13,14,2,1,0,0,0,0,0,0,0,0,1,3,9,10,6,7,8,6,5,3,0,0,0,1,0
"2020","경상남도","거제시","사등면",23,14,8,1,0,0,1,7,10,5,3,5,2,8,1,3,1,0,0,0,0,0,0,0,0,0,1,3,1,3,3,0,0,1,0,5,1,2,3,0,0
"2020","경상북도","경주시","외동읍",61,30,19,12,0,1,5,23,21,11,3,10,9,16,7,10,6,1,0,0,0,0,0,0,0,1,3,1,5,4,13,6,5,7,3,8,1,0,2,1,0
"2020","광주광역시","북구","우산동",17,10,6,1,0,0,3,5,8,1,2,6,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,3,3,0,2,0,4,1,2,0,1,0,0,0,0
"2020","경기도","평택시","서탄면",24,17,4,3,0,0,5,6,12,1,0,0,5,8,5,6,0,0,0,0,0,0,0,0,0,2,0,4,1,1,2,2,5,4,0,2,0,1,0,0,0
"2020","충청남도","논산시","강경읍",70,39,28,3,0,0,0,8,54,8,2,10,14,16,5,15,8,1,0,0,0,0,0,0,0,1,5,7,11,7,8,7,6,6,4,2,4,1,0,0,0
"2020","서울특별시","중랑구","중화동",88,39,43,6,0,0,22,28,28,10,1,18,20,16,15,11,7,0,0,0,0,0,0,0,1,3,6,3,10,18,4,12,8,9,3,5,4,1,1,0,0
"2020","서울특별시","종로구","내자동",26,13,11,2,0,0,4,8,8,6,0,3,7,3,9,2,2,0,0,0,0,0,0,0,0,1,2,1,4,0,3,3,0,2,5,0,3,2,0,0,0
"2020","경기도","용인시 기흥구","고매동",25,15,9,1,0,0,0,7,14,4,0,4,5,5,9,0,2,0,0,0,0,0,0,0,0,1,2,4,0,4,5,0,3,2,0,0,2,1,0,0,1
"2020","경기도","수원시 팔달구","화서동",116,41,67,8,0,1,7,42,51,15,6,15,19,12,27,26,11,0,3,0,0,0,0,0,1,2,5,4,10,11,21,8,11,13,6,3,6,3,2,2,5
"2020","경기도","광주시","도척면",30,16,13,1,0,0,1,13,14,2,1,4,4,4,8,8,1,0,1,0,0,0,0,0,0,1,1,2,6,6,2,1,1,3,1,3,1,0,0,1,0
"2020","광주광역시","광산구","신창동",72,31,40,1,0,0,17,27,22,6,1,12,18,14,18,7,2,0,1,0,0,0,0,0,1,0,5,4,11,8,6,3,3,6,9,5,3,1,4,1,1
"2020","대전광역시","동구","성남동",22,12,10,0,0,0,1,9,11,1,1,6,3,5,4,1,2,1,2,0,0,0,0,0,0,1,2,2,1,2,3,3,2,0,0,2,1,0,0,0,0
"2020","전라남도","여수시","신기동",22,10,12,0,0,0,4,10,8,0,1,3,3,7,4,3,1,0,1,0,0,0,0,0,0,1,0,1,6,2,0,3,2,3,1,0,1,1,0,0,0
"2020","강원도","고성군","죽왕면",11,4,7,0,0,0,1,7,2,1,0,3,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,0,1,2,0,0,1,0
"2020","충청북도","음성군","생극면",5,3,2,0,0,0,0,5,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
"2020","충청남도","서산시","부석면",20,14,6,0,0,0,0,12,5,3,0,5,4,4,4,1,2,0,0,0,0,0,0,0,0,1,3,1,3,2,1,0,2,2,2,0,2,0,0,1,0
"2020","충청남도","당진시","신평면",62,22,35,5,0,0,10,17,33,2,1,14,17,8,9,11,2,1,0,0,0,0,0,0,0,0,3,11,13,7,1,7,5,10,3,0,1,0,0,0,0
"2020","경상남도","진주시","주약동",25,5,20,0,0,0,3,6,12,4,0,4,3,7,6,4,1,0,0,0,0,0,0,0,0,0,4,3,4,0,3,3,0,3,1,0,3,1,0,0,0
"2020","강원도","양구군","방산면",3,1,2,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"2020","경상북도","경산시","옥산동",45,17,28,0,0,0,2,21,18,4,0,7,18,6,7,7,0,0,1,0,0,0,0,0,0,0,1,1,4,10,6,9,4,3,2,2,1,0,0,0,1
"2020","경상남도","양산시","산막동",15,8,5,2,0,0,1,1,10,3,0,2,3,2,4,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,2,0,1,0,0,0,0,0
"2020","전라북도","익산시","남중동",46,25,21,0,0,0,6,15,22,3,1,8,5,11,9,6,6,2,0,0,0,0,0,0,0,2,5,4,3,2,4,5,1,6,7,0,1,2,1,1,0
"2020","전라북도","전주시 완산구","평화동2가",68,29,35,4,0,0,6,27,28,7,0,16,17,10,12,9,4,0,0,0,0,0,0,0,1,1,4,9,3,8,3,8,5,7,6,6,1,3,1,2,0
"2020","경기도","양주시","덕정동",42,18,22,2,0,0,0,14,25,3,0,5,8,10,11,7,1,0,0,0,0,0,0,0,0,0,1,6,7,6,2,5,7,1,1,3,0,1,0,1,1
"2020","경기도","남양주시","별내면",64,21,42,1,0,0,3,21,20,20,3,9,10,8,13,16,5,1,0,0,0,0,0,0,0,0,4,2,9,2,3,9,11,6,5,2,1,3,3,1,2
"2020","강원도","춘천시","우두동",22,7,14,1,0,0,2,4,14,2,0,4,3,1,6,7,1,0,0,0,0,0,0,0,0,0,1,2,4,1,3,7,1,1,0,1,1,0,0,0,0
"2020","강원도","삼척시","증산동",4,2,0,2,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
"2020","전라남도","고흥군","영남면",3,0,3,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","경기도","여주시","대신면",14,6,8,0,0,0,4,4,6,0,0,2,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,3,1,0,1,1,0,0,0
"2020","울산광역시","울주군","웅촌면",14,7,4,3,0,0,1,6,3,4,0,4,2,4,2,2,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,4,1,1,2,1,0,0,0,0
"2020","전라남도","강진군","강진읍",27,9,18,0,0,0,3,10,11,3,0,5,8,8,1,5,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,1,1,2,1,0,3,0,0,2,0
"2020","전라북도","김제시","금구면",11,0,10,1,0,0,1,8,2,0,0,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,4,1,0,1,0,0
"2020","전라북도","군산시","오식도동",18,10,6,2,0,0,1,5,12,0,0,3,2,5,2,6,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,5,1,1,0,0,0,2,0,0,0
"2020","강원도","태백시","장성동",22,15,7,0,0,2,0,2,18,0,1,2,5,1,6,5,2,0,0,0,0,0,0,0,0,0,3,2,7,1,2,2,1,2,0,1,0,1,0,0,0
"2020","충청북도","청주시 상당구","문의면",10,3,7,0,0,0,5,3,0,2,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,5,2,0,0,0,0
"2020","서울특별시","서대문구","대신동",21,2,19,0,0,0,1,5,12,3,0,3,2,3,6,5,2,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,7,2,2,0,0,1,0,0,0
"2020","서울특별시","강서구","공항동",66,30,32,4,0,0,7,19,34,6,0,7,17,17,16,7,2,0,0,0,0,0,0,0,0,0,6,13,10,10,10,3,1,3,4,1,0,1,1,1,2
"2020","대구광역시","수성구","상동",49,18,27,4,0,0,3,17,29,0,2,5,12,15,5,10,0,1,0,0,0,0,0,0,0,1,1,4,8,5,9,5,5,2,1,0,2,0,4,0,1
"2020","경기도","화성시","안녕동",42,19,23,0,0,0,7,14,14,7,1,5,3,11,12,7,3,1,1,0,0,0,0,0,0,2,3,5,3,1,5,4,4,1,0,1,2,6,1,1,1
"2020","경상북도","칠곡군","가산면",10,6,2,2,0,0,0,5,2,3,3,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,1,2,0,1,0,0,0,0,0
"2020","대구광역시","서구","중리동",55,22,29,4,0,0,4,13,37,1,0,7,6,11,19,8,4,2,0,0,0,0,0,0,0,3,5,5,12,9,3,4,2,3,3,0,1,2,0,0,1
"2020","경기도","파주시","교하동",8,1,5,2,0,0,0,3,5,0,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,1,0,0,0
"2020","경기도","광주시","장지동",30,6,22,2,0,0,4,13,10,3,0,10,7,5,3,3,2,0,0,0,0,0,0,0,0,1,2,0,6,0,4,1,0,4,3,0,3,0,5,1,0
"2020","경상남도","창원시 마산합포구","월영동",33,11,22,0,0,0,0,8,22,3,0,7,4,7,8,5,2,0,0,0,0,0,0,0,0,0,2,3,3,4,5,6,2,2,0,0,4,1,1,0,0
"2020","전라남도","순천시","장천동",22,11,9,2,0,0,1,11,8,2,0,6,5,3,5,0,3,0,0,0,0,0,0,0,0,0,1,2,1,5,2,3,1,0,2,1,2,0,2,0,0
"2020","전라북도","익산시","송학동",9,4,4,1,0,0,1,2,5,1,0,1,2,2,2,2,0,0,0,0,0,0,1,0,1,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0
"2020","전라북도","남원시","주천면",4,0,4,0,0,0,1,0,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"2020","전라북도","전주시 완산구","중화산동1가",15,3,11,1,0,0,4,3,7,1,0,1,0,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,2,3,0,0,2,0,0,0
"2020","경상남도","진주시","정촌면",20,11,6,3,0,0,0,11,7,2,2,4,0,2,6,5,1,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4,0,3,1,1,0,2,0,1,0
"2020","광주광역시","광산구","산월동",25,9,13,3,0,0,3,8,12,2,2,9,3,4,5,1,1,0,0,0,0,0,0,0,0,1,0,3,1,5,7,1,1,1,1,1,2,1,0,0,0
"2020","전라남도","장성군","삼서면",9,4,5,0,0,0,2,2,5,0,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0
"2020","전라남도","고흥군","도양읍",22,6,16,0,0,0,7,7,7,1,0,2,3,2,6,6,3,0,0,0,0,0,0,0,0,0,0,4,8,2,1,1,0,2,2,2,0,0,0,0,0
"2020","대구광역시","달서구","장기동",52,14,33,5,0,0,6,10,35,1,1,10,7,21,9,3,1,0,0,0,0,0,0,0,0,0,3,6,8,5,4,5,4,4,4,2,4,2,0,1,0
"2020","인천광역시","남동구","남촌동",50,26,20,4,0,1,3,23,22,1,0,10,11,9,7,13,0,0,0,0,0,0,0,0,0,0,7,6,9,3,5,4,5,5,1,2,0,0,2,0,1
"2020","경기도","양주시","덕계동",50,17,31,2,0,1,6,20,18,5,1,9,2,14,9,13,2,0,0,0,0,0,0,0,0,0,1,5,9,5,7,2,3,8,3,4,1,0,0,2,0
"2020","충청남도","공주시","우성면",21,7,13,1,0,0,0,1,19,1,1,2,3,5,7,2,1,1,0,0,0,0,0,0,0,0,0,4,4,2,1,1,2,1,1,2,1,1,0,0,0
"2020","부산광역시","수영구","민락동",92,32,52,8,0,2,11,41,29,9,5,13,27,18,12,10,7,0,0,1,0,0,0,0,0,1,5,8,13,7,7,6,13,10,9,2,3,3,1,3,0
"2020","서울특별시","종로구","낙원동",4,2,2,0,0,0,0,2,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0
"2020","경기도","하남시","천현동",21,13,7,1,0,0,1,10,7,3,0,2,3,5,3,7,1,0,0,0,0,0,0,0,0,0,2,4,0,3,1,7,0,1,1,0,0,1,0,1,0
"2020","전라북도","익산시","신동",43,18,21,4,0,0,0,17,23,3,0,10,5,10,9,4,5,0,0,0,0,0,0,0,1,1,1,2,5,4,7,9,4,2,1,3,0,0,2,1,0
"2020","경기도","안성시","대덕면",61,24,25,12,0,0,2,11,30,18,0,16,7,15,9,11,3,1,0,0,0,0,0,0,0,3,3,3,3,3,3,8,9,10,5,6,0,1,1,0,2
"2020","전라북도","전주시 완산구","고사동",9,5,3,1,0,0,1,3,4,1,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,1,0,1,0,0,0,0
"2020","경기도","용인시 기흥구","상갈동",20,8,7,5,0,0,2,3,12,3,0,4,3,6,4,1,2,0,0,0,0,0,0,0,0,2,4,3,3,1,0,5,0,0,0,2,0,0,0,0,0
"2020","경상남도","진주시","신안동",51,24,24,3,0,0,2,23,24,2,2,3,10,12,8,10,6,0,0,1,0,0,0,0,0,4,2,5,7,2,6,2,9,3,4,0,4,2,0,0,0
"2020","경기도","하남시","학암동",40,14,22,4,0,0,2,11,22,5,4,4,9,6,9,7,1,0,0,0,0,0,0,0,0,1,1,5,5,4,1,1,6,5,2,4,1,0,3,0,1
"2020","인천광역시","계양구","상야동",4,2,1,1,0,0,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"2020","서울특별시","종로구","부암동",37,22,15,0,0,0,0,1,29,7,0,6,10,2,7,9,3,1,0,0,0,0,0,0,0,0,2,3,2,8,7,2,2,6,1,0,1,0,2,0,0
"2020","경상남도","산청군","산청읍",77,38,39,0,0,0,0,8,67,2,3,8,25,19,12,9,1,0,0,0,0,0,0,0,0,1,5,11,11,6,16,9,10,2,5,0,1,0,0,0,0
"2020","인천광역시","계양구","하야동",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","경기도","시흥시","방산동",12,8,3,1,0,0,1,7,3,1,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,2,3,0,0,2,0,0,0
"2020","경기도","의정부시","금오동",50,19,24,7,0,0,8,23,13,6,3,6,9,8,8,12,4,0,0,0,0,0,0,0,2,0,4,1,9,4,6,4,0,6,4,4,1,2,0,1,2
"2020","광주광역시","서구","유촌동",16,9,7,0,0,0,2,5,6,3,2,4,3,1,3,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,4,0,1,2,0,1,1,0,0
"2020","대전광역시","유성구","관평동",59,19,32,8,0,1,9,21,17,11,1,5,11,15,17,10,0,0,0,0,0,0,0,0,0,0,3,11,8,4,9,6,3,5,6,1,0,2,0,0,1
"2020","충청남도","논산시","관촉동",3,0,3,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
"2020","경기도","성남시 중원구","도촌동",52,18,29,5,0,0,8,17,17,10,2,8,7,8,9,14,4,0,0,0,0,0,0,0,1,0,2,8,7,3,4,3,2,4,2,3,5,1,4,1,2
"2020","경상남도","진주시","충무공동",66,31,29,6,0,0,10,18,32,6,4,12,9,12,9,15,5,2,1,0,0,0,0,0,0,1,5,7,9,1,6,7,4,5,1,4,2,5,1,5,0
"2020","경기도","구리시","토평동",26,6,19,1,0,1,2,11,10,2,0,6,8,1,3,6,2,0,0,0,0,0,0,0,0,0,2,3,5,1,0,3,6,1,1,2,1,0,0,0,1
"2020","전라북도","전주시 덕진구","우아동2가",24,9,11,4,0,0,2,10,11,1,3,4,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,4,4,3,6,4,0,0,0,2,1,0,0,0
"2020","서울특별시","중구","필동2가",18,10,5,3,0,0,5,3,9,1,2,2,5,2,3,4,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,2,0,0,2,2,1,0,0,0,0
"2020","경기도","파주시","목동동",80,25,52,3,0,0,9,24,39,8,1,12,20,15,18,8,6,3,1,0,0,0,0,0,0,0,5,12,13,1,10,6,4,5,4,2,3,2,3,4,2
"2020","경상남도","합천군","대병면",4,2,2,0,0,0,0,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
"2020","인천광역시","중구","인현동",25,4,20,1,0,0,4,19,1,1,0,4,7,5,4,4,1,0,0,0,0,0,0,0,0,0,2,4,5,1,3,4,5,0,1,0,0,0,0,0,0
"2020","부산광역시","해운대구","석대동",12,3,8,1,0,0,1,5,6,0,4,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,4,0,0,0,0,0,0
"2020","광주광역시","남구","봉선동",106,38,59,9,0,0,38,27,30,11,1,13,21,25,23,18,5,0,0,0,0,0,0,0,0,0,7,13,11,12,12,14,8,9,6,10,3,0,0,1,0
"2020","경기도","용인시 기흥구","농서동",39,15,14,10,0,0,2,11,23,3,0,7,3,15,9,3,2,0,0,0,0,0,0,0,0,1,5,1,5,0,4,2,8,2,8,3,0,0,0,0,0
"2020","경기도","화성시","기안동",17,5,11,1,0,0,0,8,6,3,0,5,3,1,1,6,1,0,0,0,0,0,0,1,0,0,1,4,1,2,4,2,2,0,0,0,0,0,0,0,0
"2020","경기도","부천시","약대동",39,14,21,4,0,0,2,17,15,5,1,4,7,10,8,7,2,2,0,0,0,0,0,0,0,0,1,4,4,3,2,4,5,5,2,2,1,1,1,0,2
"2020","부산광역시","영도구","대교동2가",10,3,7,0,0,0,1,4,5,0,0,3,2,2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,2,2,0,1,0,0,0,0,0
"2020","경상남도","고성군","상리면",3,3,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"2020","경상남도","진주시","상평동",15,8,6,1,0,0,1,3,11,0,0,3,3,0,4,5,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,4,2,2,0,0,2,0,0,0,0
"2020","충청남도","계룡시","두마면",19,6,13,0,0,0,2,5,11,1,1,4,2,4,5,3,0,1,0,0,0,0,0,0,0,0,2,1,0,6,0,2,2,2,3,0,0,0,0,0,0
"2020","서울특별시","성동구","도선동",11,4,7,0,0,0,3,5,2,1,0,2,2,5,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,2,0,2,0,0,0,1,0,0
"2020","서울특별시","종로구","신문로2가",21,13,6,2,0,1,4,0,15,1,0,3,3,7,5,3,0,0,0,0,0,0,0,0,0,0,2,8,1,1,2,1,2,0,1,2,0,0,0,1,0
"2020","서울특별시","서대문구","창천동",47,19,23,5,0,0,5,19,18,5,1,8,12,8,11,4,3,0,0,0,0,0,0,0,0,3,3,4,5,3,5,5,4,3,5,2,2,0,1,1,1
"2020","전라북도","완주군","삼례읍",22,8,11,3,0,0,0,5,12,5,1,4,5,5,3,4,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,4,1,6,3,1,0,1,0,0,1
"2020","서울특별시","종로구","필운동",4,1,3,0,0,0,0,0,3,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"2020","서울특별시","중구","을지로7가",10,6,4,0,0,0,1,3,6,0,0,0,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,2,0,0,0,0,0,0,0
"2020","서울특별시","중구","필동1가",9,2,4,3,0,1,0,3,5,0,0,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,1,0,0,0,0,0,0,0,0
"2020","서울특별시","영등포구","영등포동8가",24,7,13,4,0,0,6,7,11,0,0,3,3,3,7,6,2,0,0,0,0,0,0,0,0,0,1,4,3,3,1,2,2,3,0,2,1,1,1,0,0
"2020","경상북도","김천시","봉산면",5,3,2,0,0,0,2,1,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
"2020","서울특별시","중구","저동1가",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","서울특별시","용산구","남영동",7,5,2,0,0,0,2,5,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0
"2020","서울특별시","성북구","보문동7가",8,5,3,0,0,0,1,3,4,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,2,0,0,0,0,0
"2020","충청남도","서산시","음암면",14,6,8,0,0,0,0,6,8,0,0,2,5,2,4,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2,1,1,1,0,0,0,1,0,0
"2020","경상남도","창원시 마산합포구","신포동1가",18,8,10,0,0,2,3,4,9,0,4,3,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,1,2,4,1,3,0,1,0
"2020","서울특별시","영등포구","양평동",1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경기도","성남시 수정구","상적동",9,0,9,0,0,0,1,4,4,0,0,3,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0
"2020","경기도","남양주시","퇴계원읍",63,30,31,2,0,0,3,18,28,14,1,11,6,13,6,17,9,0,0,0,0,0,0,0,0,0,1,8,7,2,7,5,4,13,2,1,8,3,0,1,1
"2020","경상북도","봉화군","물야면",5,2,1,2,0,0,0,1,2,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0
"2020","전라북도","익산시","성당면",4,3,1,0,0,0,0,1,3,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
"2020","서울특별시","중구","초동",7,3,3,1,0,0,2,1,4,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0
"2020","경기도","안산시 상록구","팔곡일동",7,1,6,0,0,0,0,3,3,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0
"2020","서울특별시","중구","장충동1가",12,6,5,1,0,1,2,1,8,0,0,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,1,2,4,0,0,3,1,0,1,0,0,0,0,0,0
"2020","강원도","동해시","효가동",4,2,2,0,0,1,1,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
"2020","서울특별시","서초구","원지동",5,2,0,3,0,0,2,0,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0
