"2021","경상남도","창원시 의창구","북동",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","전라북도","남원시","천거동",2,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2021","경상남도","의령군","유곡면",3,1,1,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","충청북도","영동군","용화면",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","서울특별시","영등포구","양화동",2,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"2021","강원도","횡성군","강림면",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2021","충청북도","영동군","양강면",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"2021","경기도","오산시","벌음동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2021","강원도","횡성군","공근면",17,7,9,1,0,0,0,8,8,1,0,5,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0,2,4,1,1,0,0,3,1,0,1,2,1,0,0
"2021","경기도","안양시 만안구","박달동",166,67,90,9,0,0,8,52,65,41,4,27,23,38,34,27,13,2,1,0,0,0,0,1,0,3,6,12,12,12,15,17,18,14,14,9,9,8,8,2,3
"2021","경기도","의정부시","가능동",217,94,93,30,0,0,24,75,99,19,12,41,38,31,44,38,13,1,1,1,0,1,0,0,0,2,5,25,21,31,23,16,12,15,13,19,10,7,7,4,3
"2021","전라북도","익산시","모현동1가",90,41,41,8,0,0,8,37,39,6,2,10,13,14,13,20,18,0,0,0,0,0,0,0,0,1,4,3,11,5,6,8,8,12,10,2,5,8,2,5,0
"2021","서울특별시","강남구","대치동",2012,878,952,182,0,0,51,161,1719,81,47,362,377,379,385,359,103,3,1,1,0,1,2,2,4,25,108,243,303,226,243,250,198,126,91,56,46,34,17,22,10
"2021","경상남도","창원시 의창구","북면",152,63,82,7,0,0,6,39,82,25,9,20,30,27,28,28,10,4,0,0,0,0,0,1,1,2,4,12,20,11,17,12,16,10,10,5,6,8,5,3,5
"2021","부산광역시","강서구","명지동",445,181,230,34,0,3,32,158,229,23,18,64,92,85,80,77,29,2,6,1,2,0,1,3,2,2,25,45,49,52,39,44,41,39,31,23,14,12,4,5,3
"2021","서울특별시","강동구","천호동",425,170,202,53,0,4,53,135,198,35,13,72,87,79,68,65,41,4,2,1,1,3,0,1,2,7,21,32,40,50,37,45,28,34,27,24,22,14,10,11,9
"2021","경기도","부천시","범박동",92,26,59,7,0,0,8,34,40,10,5,14,17,15,16,16,9,1,0,0,0,0,0,1,0,0,6,7,18,10,9,6,6,6,8,5,2,2,4,1,0
"2021","경상남도","창원시 성산구","대방동",136,56,73,7,0,0,1,30,92,13,9,23,25,24,19,21,15,0,0,0,0,0,0,0,0,2,7,18,16,13,15,7,11,15,4,9,6,5,3,5,0
"2021","경상남도","진주시","중안동",847,410,409,28,0,0,5,21,768,53,18,148,174,149,158,151,49,3,1,2,0,0,0,0,2,11,53,102,93,109,105,79,79,62,60,35,18,17,5,5,6
"2021","서울특별시","서대문구","북아현동",111,32,45,34,0,0,9,26,67,9,5,18,18,14,24,27,5,4,0,0,0,0,0,0,0,2,6,8,13,8,13,13,9,9,6,4,4,7,4,1,0
"2021","서울특별시","영등포구","영등포동",74,29,36,9,0,3,10,26,32,3,3,15,10,21,9,12,4,0,0,0,0,0,0,0,0,1,1,2,8,5,8,10,7,12,7,5,5,2,0,1,0
"2021","부산광역시","강서구","지사동",81,40,29,12,0,2,3,30,35,11,3,13,15,16,15,16,3,2,0,0,0,0,0,1,0,0,9,7,9,8,6,8,10,3,6,4,2,4,1,0,1
"2021","경기도","수원시 권선구","권선동",459,197,221,41,0,2,42,131,227,57,11,64,87,78,88,85,46,4,2,1,1,1,0,0,2,6,17,36,35,51,41,48,41,37,37,26,24,14,15,14,6
"2021","경상남도","진주시","하대동",111,53,52,6,0,0,4,33,65,9,11,12,21,14,23,16,14,1,0,2,0,0,0,2,0,2,2,4,12,9,16,4,6,13,7,9,8,7,5,1,1
"2021","서울특별시","용산구","한강로3가",125,56,39,30,0,0,16,48,54,7,2,19,20,23,36,19,6,0,0,0,0,1,1,0,0,1,7,19,17,13,8,9,12,14,3,7,5,4,2,2,0
"2021","서울특별시","서초구","신원동",37,15,18,4,0,0,3,13,19,2,4,5,7,5,9,4,3,0,0,0,0,0,0,0,0,0,3,4,3,5,4,3,3,3,0,4,1,1,0,3,0
"2021","경기도","고양시 일산동구","정발산동",1122,439,581,102,0,0,11,30,1059,22,46,195,213,204,208,188,68,1,5,1,0,0,1,1,2,15,68,133,162,159,103,117,86,83,69,50,32,23,6,2,3
"2021","서울특별시","송파구","마천동",164,68,84,12,0,1,25,53,71,14,4,25,29,26,41,21,18,1,1,0,0,0,1,0,0,1,11,16,14,26,17,13,9,19,10,5,8,5,2,5,0
"2021","광주광역시","서구","쌍촌동",263,95,130,38,0,0,80,83,64,36,4,48,55,57,55,38,6,1,0,0,0,0,0,0,0,2,12,24,37,32,30,29,21,18,12,11,11,7,7,5,4
"2021","대구광역시","달서구","월성동",406,158,213,35,0,0,14,83,282,27,13,70,78,81,76,66,22,0,0,1,0,0,0,0,0,5,28,39,59,40,50,39,42,25,25,22,9,9,7,1,5
"2021","대전광역시","유성구","죽동",166,82,68,16,0,0,6,16,131,13,6,35,25,34,38,24,4,2,0,2,0,0,0,0,1,2,18,14,17,18,20,17,10,15,9,6,4,4,6,1,0
"2021","경기도","성남시 분당구","판교동",81,26,50,5,0,0,4,31,41,5,4,10,13,16,17,15,6,1,0,0,0,0,0,1,0,0,3,6,9,8,12,3,8,8,5,2,2,8,3,2,0
"2021","강원도","태백시","황지동",98,45,40,13,0,0,8,29,57,4,4,8,16,15,29,20,6,0,0,0,0,0,1,0,0,0,0,13,10,7,9,13,10,12,4,7,4,4,1,3,0
"2021","경상남도","의령군","의령읍",80,36,40,4,0,0,3,14,59,4,3,12,21,12,9,17,6,1,0,0,0,0,0,0,0,0,3,9,12,8,6,8,6,5,4,5,7,1,1,4,0
"2021","경기도","오산시","궐동",115,56,43,16,0,1,10,44,50,10,6,19,19,18,19,18,16,0,0,0,1,0,0,0,0,0,7,13,11,16,10,5,13,11,7,6,6,4,3,1,1
"2021","경기도","평택시","팽성읍",188,95,74,19,0,0,15,62,102,9,16,24,22,40,40,34,12,2,0,0,0,2,0,0,0,7,14,12,20,19,16,15,18,14,19,5,12,5,2,4,2
"2021","경상북도","포항시 남구","구룡포읍",23,11,10,2,0,0,4,10,6,3,1,7,2,1,3,6,3,0,0,0,0,0,0,0,0,0,1,2,5,2,6,2,4,1,0,0,0,0,0,0,0
"2021","대구광역시","서구","내당동",221,101,97,23,0,0,9,72,125,15,10,47,45,34,30,32,23,0,1,1,0,1,0,0,2,0,17,23,29,19,24,18,18,16,17,11,5,4,2,9,4
"2021","충청남도","천안시 동남구","병천면",66,29,32,5,0,0,0,15,50,1,1,10,9,15,18,8,5,0,0,0,0,0,0,0,0,0,7,4,3,9,10,8,7,5,4,5,1,1,0,2,0
"2021","경기도","광주시","곤지암읍",124,50,55,19,0,0,14,34,68,8,4,17,26,28,21,24,4,0,0,0,0,0,0,0,1,4,8,9,16,15,13,4,14,9,10,6,3,2,8,2,0
"2021","경기도","수원시 권선구","오목천동",104,38,56,10,0,0,13,33,52,6,8,21,22,12,10,24,7,2,3,0,0,0,0,0,0,2,3,9,9,14,5,12,4,7,9,3,5,7,5,4,1
"2021","대전광역시","대덕구","송촌동",74,24,40,10,0,0,12,31,20,11,2,9,15,12,16,14,6,0,0,0,0,1,0,0,0,1,6,6,7,8,8,9,9,2,6,3,4,2,2,0,0
"2021","울산광역시","중구","복산동",21,4,11,6,0,0,6,2,8,5,1,1,4,1,6,5,3,0,0,0,0,0,0,0,2,1,0,0,2,2,0,3,1,3,1,3,1,1,0,1,0
"2021","충청북도","충주시","연수동",39,9,27,3,0,0,6,24,3,6,1,6,5,3,9,6,9,1,1,0,0,0,0,0,0,1,1,1,5,2,2,4,3,5,5,0,4,2,2,0,0
"2021","경상남도","창원시 의창구","용호동",50,24,20,6,0,0,1,17,25,7,1,11,10,4,17,6,1,0,0,0,0,0,0,0,0,0,4,2,5,7,9,1,5,3,3,5,3,1,1,0,1
"2021","경상북도","청도군","이서면",20,7,10,3,0,0,4,5,11,0,0,5,4,4,5,2,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,5,3,2,1,1,0,1,0,0,0
"2021","대구광역시","동구","검사동",60,25,29,6,0,0,2,23,33,2,7,9,10,8,11,9,6,1,0,0,0,0,0,0,0,0,4,6,5,2,5,7,6,7,5,5,4,3,0,0,0
"2021","전라남도","장성군","장성읍",78,41,31,6,0,1,12,21,38,6,1,7,16,21,16,10,7,0,0,0,0,0,0,0,0,1,4,8,12,10,8,5,8,4,10,2,3,3,0,0,0
"2021","경상남도","창원시 성산구","남산동",21,14,6,1,0,0,0,10,11,0,1,3,6,7,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,1,0,4,2,1,4,0,0,0,1
"2021","충청남도","논산시","부창동",18,9,8,1,0,0,1,6,9,2,1,0,3,2,2,7,3,0,0,0,0,0,0,0,0,0,2,2,1,0,1,2,4,0,1,1,2,1,1,0,0
"2021","경상북도","경주시","안강읍",74,27,41,6,0,0,1,39,28,6,4,6,13,11,9,25,6,3,0,0,0,0,0,0,0,1,10,5,8,10,2,7,4,9,5,3,2,0,4,1,0
"2021","충청북도","청주시 흥덕구","송정동",18,9,4,5,0,0,2,7,3,6,0,2,0,11,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,6,1,1,0,0,0,1,0,0
"2021","부산광역시","영도구","봉래동1가",9,5,4,0,0,0,1,7,1,0,0,2,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,1,1,0,0,0,0,0
"2021","경상남도","양산시","하북면",60,20,36,4,0,0,3,21,33,3,2,9,8,10,8,18,5,0,0,0,1,0,0,0,0,2,4,5,8,3,6,6,6,2,5,1,2,1,7,0,1
"2021","전라북도","고창군","대산면",12,8,4,0,0,0,1,3,6,2,1,1,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,2,1,2,1,0,1,1,2,0,0,1,0,0,0
"2021","충청북도","음성군","감곡면",37,21,15,1,0,0,1,18,15,3,1,6,7,7,5,10,1,0,0,0,0,0,0,0,0,1,0,7,2,2,4,5,6,2,2,1,4,0,1,0,0
"2021","충청북도","보은군","속리산면",16,9,6,1,0,0,7,7,2,0,0,2,4,3,3,4,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,5,2,0,0,1,0,0,0,0,0
"2021","경상남도","창원시 진해구","두동",10,5,3,2,0,1,0,1,8,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,0,2,1,0,0,0
"2021","대구광역시","중구","북성로1가",4,2,1,1,0,0,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
"2021","서울특별시","서대문구","대현동",69,21,42,6,0,0,5,29,33,2,0,10,11,15,16,9,8,0,1,0,0,0,0,0,0,0,3,5,9,7,7,8,5,8,3,6,1,2,1,2,1
"2021","전라남도","순천시","서면",41,21,16,4,0,0,2,20,18,1,5,5,9,4,10,4,4,1,0,1,0,0,0,0,0,0,1,2,4,4,7,3,3,4,3,2,0,2,2,1,1
"2021","충청북도","진천군","이월면",13,1,8,4,0,0,1,5,3,4,0,3,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,2,1,0,0,0,0,0,0
"2021","서울특별시","용산구","산천동",19,7,9,3,0,0,2,4,10,3,0,5,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0,2,3,3,2,1,1,0,4,2,0,0,0,0,1
"2021","서울특별시","영등포구","문래동5가",19,6,9,4,0,0,2,6,10,1,0,6,2,5,3,2,1,0,0,0,0,0,0,0,0,1,0,0,3,3,0,1,2,1,2,0,2,2,0,2,0
"2021","충청남도","홍성군","홍북읍",100,50,43,7,0,0,4,27,61,8,3,22,15,20,22,13,5,0,0,0,0,1,2,0,0,2,7,8,12,9,9,5,7,14,2,6,6,5,2,3,0
"2021","경상북도","군위군","산성면",2,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"2021","강원도","삼척시","갈천동",8,6,2,0,0,0,1,4,2,1,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,1,1,0,0,0,0,0,0,0
"2021","경상남도","사천시","대방동",6,3,3,0,0,0,0,3,3,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0
"2021","대전광역시","대덕구","비래동",39,15,16,8,0,0,6,12,16,5,4,3,6,3,6,10,7,0,1,0,0,0,0,0,0,0,1,1,7,5,2,8,2,2,5,0,1,2,0,0,2
"2021","인천광역시","동구","금곡동",12,3,9,0,0,0,3,5,2,2,0,0,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,1,0,0,1,2,2
"2021","서울특별시","영등포구","영등포동4가",57,19,27,11,0,0,13,16,24,4,3,9,11,11,10,9,4,0,1,0,0,0,0,0,0,2,1,6,4,6,10,13,8,4,1,1,0,0,0,0,0
"2021","광주광역시","광산구","오선동",12,10,0,2,0,0,3,3,4,2,0,1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,1,1,0,0,0,0,0,0,0
"2021","충청북도","영동군","황간면",6,5,1,0,0,0,1,3,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0
"2021","제주특별자치도","제주시","도련이동",9,4,3,2,0,0,1,1,6,1,0,1,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,2,1,0,0,0,0,0,0
"2021","경기도","시흥시","무지내동",10,7,1,2,0,0,0,5,5,0,0,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,1,1,0,0,0,0,0,0
"2021","경상남도","통영시","정량동",36,16,19,1,0,2,0,14,13,7,2,3,8,6,8,2,7,0,0,0,0,0,0,0,0,0,3,1,2,0,4,4,6,2,2,6,4,0,1,1,0
"2021","서울특별시","용산구","문배동",11,5,5,1,0,0,1,2,8,0,0,1,2,3,2,3,0,0,0,1,0,0,0,0,0,1,1,0,2,1,2,0,1,0,0,2,0,0,0,0,0
"2021","전라남도","해남군","송지면",14,8,6,0,0,0,1,9,4,0,1,1,2,6,4,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,0,3,1,0,0,0,1,0,0
"2021","경상북도","상주시","화북면",6,1,4,1,0,0,0,3,2,1,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0
"2021","경상북도","예천군","유천면",7,1,4,2,0,0,0,6,1,0,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,0,0
"2021","서울특별시","중구","남대문로1가",5,2,2,1,0,0,0,1,4,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0
"2021","울산광역시","북구","중산동",18,7,8,3,0,1,4,2,6,5,1,1,2,5,4,2,3,0,0,0,0,0,0,0,0,0,1,2,0,1,4,4,1,0,0,3,0,1,1,0,0
"2021","경상북도","안동시","이천동",2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","안동시","와룡면",4,3,0,1,0,0,0,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0
"2021","부산광역시","영도구","영선동1가",11,4,6,1,0,2,1,3,4,1,0,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,2,2,0,0,0,0,0,0,0
"2021","경상북도","경산시","삼북동",14,3,10,1,0,0,2,9,2,1,0,2,0,5,3,3,1,0,0,0,1,0,0,0,0,0,3,0,1,1,0,1,3,0,0,1,1,0,1,0,1
"2021","전라남도","함평군","학교면",10,3,5,2,0,0,3,3,3,1,0,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,2,2,0,0,0,0,0,0,0
"2021","경상남도","김해시","수가동",2,0,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","서울특별시","종로구","팔판동",3,2,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"2021","경상남도","창원시 마산합포구","문화동",4,2,1,1,0,0,1,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
"2021","강원도","정선군","화암면",6,6,0,0,0,0,2,4,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0
"2021","충청북도","충주시","풍동",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2021","서울특별시","종로구","원남동",6,2,2,2,0,0,0,3,3,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0
"2021","전라남도","여수시","종화동",7,3,4,0,0,0,1,2,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0
"2021","전라북도","군산시","개정동",3,1,2,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
"2021","인천광역시","중구","북성동2가",15,8,7,0,0,0,1,12,2,0,0,2,2,2,6,2,1,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,1,1,1,4,0,0,0
"2021","전라남도","나주시","삼영동",10,5,3,2,0,0,0,1,8,1,1,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,1,0,1,1,0,0,0,0
"2021","서울특별시","종로구","장사동",10,7,0,3,0,0,1,3,5,1,0,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,2,1,0,0,0,0,0,0
"2021","경상남도","사천시","이홀동",2,0,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"2021","경상남도","진주시","사봉면",6,0,6,0,0,0,0,0,5,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0
"2021","충청북도","청주시 상당구","지북동",2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2021","서울특별시","중구","묵정동",7,6,1,0,0,0,0,2,3,2,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,1,0,0,0,0,0,0
"2021","강원도","삼척시","우지동",2,1,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2021","전라북도","고창군","공음면",6,3,3,0,0,0,0,4,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0
"2021","전라남도","나주시","다시면",6,3,3,0,0,0,0,2,4,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0
"2021","전라북도","전주시 덕진구","금상동",3,2,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"2021","광주광역시","광산구","월전동",45,7,28,10,0,0,20,11,8,6,0,11,10,8,9,6,1,0,0,0,0,0,0,0,0,0,4,7,7,6,2,6,8,1,1,0,1,1,1,0,0
"2021","경상남도","창원시 마산합포구","서성동",29,5,24,0,0,0,0,2,14,13,3,6,2,5,6,3,4,0,0,0,0,0,0,0,0,1,0,0,6,2,4,3,3,4,0,2,0,1,2,0,1
"2021","부산광역시","금정구","선동",5,4,1,0,0,0,1,1,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0
"2021","경기도","화성시","신동",5,4,1,0,0,0,0,2,3,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"2021","경기도","안산시 상록구","사사동",6,3,3,0,0,0,1,0,5,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0
"2021","제주특별자치도","서귀포시","보목동",6,2,4,0,0,0,0,2,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0
"2021","전라남도","여수시","묘도동",6,2,3,1,0,0,0,6,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0
"2021","경상북도","안동시","법상동",2,1,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"2021","대전광역시","유성구","덕진동",8,3,0,5,0,0,0,0,5,3,0,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"2021","경상남도","합천군","쌍백면",3,1,2,0,0,0,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
"2021","경상북도","영천시","채신동",3,1,0,2,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
"2021","전라남도","순천시","별량면",14,7,5,2,0,0,1,3,6,4,0,5,2,3,1,3,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,1,3,0,1,0,0,1,0,0,0
"2021","충청북도","제천시","고암동",6,2,3,1,0,0,2,1,1,2,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0
"2021","충청북도","제천시","산곡동",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","강원도","인제군","상남면",10,6,4,0,0,0,0,4,4,2,0,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,1,0,2,0,0,0,0,0
"2021","전라북도","전주시 완산구","원당동",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2021","대구광역시","수성구","고모동",4,2,1,1,0,0,0,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"2021","강원도","춘천시","중앙로3가",5,2,2,1,0,0,2,1,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0
"2021","인천광역시","중구","항동1가",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","영천시","언하동",2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"2021","전라남도","보성군","노동면",3,1,2,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
"2021","인천광역시","중구","덕교동",3,1,1,1,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"2021","충청북도","청주시 흥덕구","신성동",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2021","전라북도","김제시","복죽동",3,1,1,1,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"2021","충청북도","옥천군","안내면",2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"2021","대구광역시","중구","대안동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2021","경상북도","경주시","진현동",2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","충청북도","괴산군","청안면",2,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"2021","강원도","삼척시","노곡면",3,1,0,2,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"2021","전라남도","목포시","상락동2가",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","광주광역시","광산구","송산동",2,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"2021","충청북도","제천시","청풍면",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","경상남도","창원시 마산합포구","장군동5가",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
